OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1640563200000,1640577599999,1.975300e+02,2.013700e+02,2.013700e+02,1.960100e+02,3.245000e+03,6.431257e+05,9.510000e+02
1640577600000,1640591999999,1.984400e+02,2.018000e+02,2.018000e+02,1.971900e+02,1.050000e+02,2.094115e+04,2.500000e+01
1640592000000,1640606399999,1.977700e+02,1.997300e+02,2.016200e+02,1.886000e+02,1.408000e+03,2.796689e+05,4.200000e+02
1640606400000,1640620799999,1.997300e+02,2.013100e+02,2.040700e+02,1.987200e+02,2.842000e+03,5.735207e+05,8.800000e+02
1640620800000,1640635199999,2.013600e+02,1.998000e+02,2.051700e+02,1.998000e+02,3.920000e+02,7.933288e+04,8.900000e+01
1640635200000,1640649599999,2.011700e+02,1.951900e+02,2.051700e+02,1.950000e+02,3.018000e+03,6.004291e+05,9.070000e+02
1640649600000,1640663999999,1.952300e+02,1.899000e+02,1.971000e+02,1.867500e+02,2.261000e+03,4.320166e+05,6.850000e+02
1640664000000,1640678399999,1.971000e+02,1.902200e+02,1.971900e+02,1.861400e+02,2.364000e+03,4.495926e+05,7.640000e+02
1640678400000,1640692799999,1.902200e+02,1.928200e+02,1.998900e+02,1.855600e+02,7.460000e+02,1.425031e+05,2.150000e+02
1640692800000,1640707199999,1.924400e+02,1.861400e+02,1.999400e+02,1.848700e+02,2.994000e+03,5.668460e+05,9.170000e+02
1640707200000,1640721599999,1.861300e+02,1.804800e+02,1.872200e+02,1.761300e+02,3.301000e+03,5.970979e+05,9.010000e+02
1640721600000,1640735999999,1.804800e+02,1.776300e+02,1.830500e+02,1.756200e+02,3.554000e+03,6.389091e+05,9.480000e+02
1640736000000,1640750399999,1.775700e+02,1.804400e+02,1.812700e+02,1.763300e+02,2.575000e+03,4.613329e+05,7.380000e+02
1640750400000,1640764799999,1.802300e+02,1.771400e+02,1.811000e+02,1.710000e+02,2.985000e+03,5.290173e+05,8.160000e+02
1640764800000,1640779199999,1.759600e+02,1.748900e+02,1.785800e+02,1.742700e+02,2.893000e+03,5.105959e+05,8.250000e+02
1640779200000,1640793599999,1.751500e+02,1.768800e+02,1.786700e+02,1.700000e+02,3.862000e+03,6.704285e+05,9.580000e+02
1640793600000,1640807999999,1.766800e+02,1.732900e+02,1.778900e+02,1.732900e+02,3.855000e+03,6.742821e+05,9.660000e+02
1640808000000,1640822399999,1.748200e+02,1.702400e+02,1.780000e+02,1.700100e+02,2.915000e+03,5.067225e+05,8.000000e+02
1640822400000,1640836799999,1.702400e+02,1.709700e+02,1.724900e+02,1.678900e+02,2.940000e+03,5.024942e+05,8.420000e+02
1640836800000,1640851199999,1.698700e+02,1.733700e+02,1.743200e+02,1.693300e+02,2.954000e+03,5.054286e+05,8.670000e+02
1640851200000,1640865599999,1.742700e+02,1.751600e+02,1.755700e+02,1.692600e+02,3.293000e+03,5.712977e+05,8.490000e+02
1640865600000,1640879999999,1.750700e+02,1.736300e+02,1.761700e+02,1.681300e+02,6.710000e+02,1.169930e+05,1.820000e+02
1640880000000,1640894399999,1.740100e+02,1.749300e+02,1.759200e+02,1.732000e+02,3.268000e+03,5.714198e+05,8.660000e+02
1640894400000,1640908799999,1.742800e+02,1.742800e+02,1.762800e+02,1.742800e+02,7.520000e+02,1.314086e+05,1.900000e+02
1640908800000,1640923199999,1.742800e+02,1.742800e+02,1.909500e+02,1.742800e+02,3.460000e+02,6.221944e+04,6.600000e+01
1640923200000,1640937599999,1.742800e+02,1.729000e+02,1.742800e+02,1.703400e+02,3.019000e+03,5.178348e+05,8.430000e+02
1640937600000,1640951999999,1.729000e+02,1.753900e+02,1.795500e+02,1.699800e+02,1.970000e+02,3.480462e+04,3.500000e+01
1640952000000,1640966399999,1.754100e+02,1.759400e+02,1.800000e+02,1.680600e+02,2.905000e+03,5.104916e+05,7.730000e+02
1640966400000,1640980799999,1.758800e+02,1.685500e+02,1.765200e+02,1.681500e+02,4.141000e+03,7.138556e+05,9.700000e+02
1640980800000,1640995199999,1.685500e+02,1.694800e+02,1.721900e+02,1.670500e+02,2.968000e+03,5.032917e+05,8.430000e+02
1640995200000,1641009599999,1.694800e+02,1.732500e+02,1.746100e+02,1.693300e+02,4.080000e+02,7.040261e+04,8.300000e+01
1641009600000,1641023999999,1.733300e+02,1.730000e+02,1.902000e+02,1.693300e+02,1.290000e+02,2.224528e+04,3.600000e+01
1641024000000,1641038399999,1.730000e+02,1.713500e+02,1.730000e+02,1.713500e+02,2.700000e+01,4.650510e+03,1.500000e+01
1641038400000,1641052799999,1.718100e+02,1.742000e+02,1.743500e+02,1.712600e+02,2.736000e+03,4.733420e+05,7.520000e+02
1641052800000,1641067199999,1.742000e+02,1.732300e+02,1.902000e+02,1.707500e+02,5.150000e+02,9.181629e+04,8.800000e+01
1641067200000,1641081599999,1.771400e+02,1.780700e+02,1.789000e+02,1.756700e+02,2.488000e+03,4.406264e+05,7.780000e+02
1641081600000,1641095999999,1.783800e+02,1.779400e+02,1.797700e+02,1.775400e+02,2.559000e+03,4.575350e+05,7.610000e+02
1641096000000,1641110399999,1.779000e+02,1.760600e+02,1.798100e+02,1.750800e+02,2.830000e+03,5.003195e+05,7.970000e+02
1641110400000,1641124799999,1.760600e+02,1.763000e+02,1.768600e+02,1.744200e+02,2.651000e+03,4.665395e+05,7.690000e+02
1641124800000,1641139199999,1.753300e+02,1.765300e+02,1.774600e+02,1.743900e+02,2.817000e+03,4.956326e+05,8.000000e+02
1641139200000,1641153599999,1.760000e+02,1.751300e+02,1.789300e+02,1.741400e+02,2.781000e+03,4.899177e+05,8.260000e+02
1641153600000,1641167999999,1.749000e+02,1.754800e+02,1.790100e+02,1.737000e+02,1.810000e+02,3.176002e+04,4.600000e+01
1641168000000,1641182399999,1.762200e+02,1.722400e+02,1.766100e+02,1.714300e+02,2.576000e+03,4.478230e+05,7.620000e+02
1641182400000,1641196799999,1.737800e+02,1.734400e+02,1.741600e+02,1.714000e+02,2.662000e+03,4.611165e+05,7.710000e+02
1641196800000,1641211199999,1.726000e+02,1.752500e+02,1.766200e+02,1.720700e+02,2.591000e+03,4.490712e+05,7.670000e+02
1641211200000,1641225599999,1.751400e+02,1.707700e+02,1.759900e+02,1.706700e+02,2.623000e+03,4.569056e+05,7.410000e+02
1641225600000,1641239999999,1.712200e+02,1.704200e+02,1.720000e+02,1.686400e+02,2.855000e+03,4.877620e+05,8.210000e+02
1641240000000,1641254399999,1.703700e+02,1.710600e+02,1.713200e+02,1.665900e+02,2.519000e+03,4.277709e+05,7.440000e+02
1641254400000,1641268799999,1.700500e+02,1.673600e+02,1.750600e+02,1.665300e+02,2.642000e+03,4.444507e+05,7.690000e+02
1641268800000,1641283199999,1.675400e+02,1.686200e+02,1.791100e+02,1.664100e+02,2.745000e+03,4.618340e+05,8.080000e+02
1641283200000,1641297599999,1.691400e+02,1.714800e+02,1.717300e+02,1.658800e+02,2.566000e+03,4.343216e+05,7.220000e+02
1641297600000,1641311999999,1.715100e+02,1.713200e+02,1.745700e+02,1.691800e+02,5.620000e+02,9.622208e+04,1.520000e+02
1641312000000,1641326399999,1.717000e+02,1.679700e+02,1.731400e+02,1.667500e+02,3.074000e+03,5.227382e+05,8.070000e+02
1641326400000,1641340799999,1.692100e+02,1.680500e+02,1.698700e+02,1.663500e+02,2.776000e+03,4.693392e+05,7.780000e+02
1641340800000,1641355199999,1.674100e+02,1.695000e+02,1.699000e+02,1.669500e+02,3.470000e+02,5.860846e+04,8.900000e+01
1641355200000,1641369599999,1.695000e+02,1.702900e+02,1.708400e+02,1.684700e+02,2.686000e+03,4.553454e+05,7.460000e+02
1641369600000,1641383999999,1.702900e+02,1.679800e+02,1.708600e+02,1.677600e+02,2.668000e+03,4.521398e+05,7.670000e+02
1641384000000,1641398399999,1.687800e+02,1.687100e+02,1.714400e+02,1.672800e+02,2.998000e+03,5.058975e+05,8.010000e+02
1641398400000,1641412799999,1.686700e+02,1.587400e+02,1.765200e+02,1.575400e+02,3.022000e+03,5.004842e+05,7.440000e+02
1641412800000,1641427199999,1.587000e+02,1.550100e+02,1.599300e+02,1.454400e+02,3.292000e+03,5.097285e+05,7.850000e+02
1641427200000,1641441599999,1.449300e+02,1.447200e+02,1.565800e+02,1.447200e+02,1.260000e+02,1.895074e+04,2.300000e+01
1641441600000,1641455999999,1.489800e+02,1.510700e+02,1.512300e+02,1.469900e+02,3.028000e+03,4.538943e+05,7.460000e+02
1641456000000,1641470399999,1.510700e+02,1.478200e+02,1.510700e+02,1.478200e+02,1.500000e+01,2.228140e+03,9.000000e+00
1641470400000,1641484799999,1.477600e+02,1.491500e+02,1.513800e+02,1.444700e+02,3.619000e+03,5.380447e+05,8.560000e+02
1641484800000,1641499199999,1.500600e+02,1.546600e+02,1.553000e+02,1.485800e+02,3.242000e+03,4.935846e+05,8.100000e+02
1641499200000,1641513599999,1.536100e+02,1.500800e+02,1.541900e+02,1.477500e+02,3.305000e+03,5.001581e+05,8.200000e+02
1641513600000,1641527999999,1.500800e+02,1.395900e+02,1.523300e+02,1.377600e+02,2.985000e+03,4.341927e+05,7.320000e+02
1641528000000,1641542399999,1.388100e+02,1.387300e+02,1.525600e+02,1.340900e+02,3.205000e+03,4.424910e+05,7.720000e+02
1641542400000,1641556799999,1.387300e+02,1.391500e+02,1.525600e+02,1.340900e+02,1.090000e+02,1.530407e+04,2.600000e+01
1641556800000,1641571199999,1.273400e+02,1.364900e+02,1.542100e+02,1.273400e+02,4.299000e+03,6.011605e+05,8.970000e+02
1641571200000,1641585599999,1.357600e+02,1.398000e+02,1.408300e+02,1.325500e+02,3.257000e+03,4.498126e+05,7.490000e+02
1641585600000,1641599999999,1.405800e+02,1.365300e+02,1.418300e+02,1.355600e+02,5.186000e+03,7.205085e+05,1.042000e+03
1641600000000,1641614399999,1.358000e+02,1.390400e+02,1.412800e+02,1.356200e+02,3.402000e+03,4.721400e+05,7.940000e+02
1641614400000,1641628799999,1.416300e+02,1.544000e+02,1.544000e+02,1.390600e+02,1.000000e+02,1.464545e+04,2.100000e+01
1641628800000,1641643199999,1.545000e+02,1.462200e+02,1.547500e+02,1.351900e+02,2.400000e+02,3.503890e+04,4.400000e+01
1641643200000,1641657599999,1.462000e+02,1.471900e+02,1.471900e+02,1.341000e+02,2.340000e+02,3.425901e+04,2.800000e+01
1641657600000,1641671999999,1.430800e+02,1.344500e+02,1.471900e+02,1.208100e+02,1.309000e+03,1.835277e+05,2.550000e+02
1641672000000,1641686399999,1.362600e+02,1.416200e+02,1.471900e+02,1.339100e+02,3.821000e+03,5.394707e+05,8.660000e+02
1641686400000,1641700799999,1.417800e+02,1.471900e+02,1.471900e+02,1.287900e+02,2.250000e+02,3.248967e+04,2.200000e+01
1641700800000,1641715199999,1.421900e+02,1.409900e+02,1.548400e+02,1.404000e+02,4.040000e+03,5.765525e+05,7.880000e+02
1641715200000,1641729599999,1.407200e+02,1.400800e+02,1.427800e+02,1.372500e+02,3.686000e+03,5.152971e+05,7.900000e+02
1641729600000,1641743999999,1.400800e+02,1.397100e+02,1.413300e+02,1.250300e+02,4.277000e+03,5.960861e+05,9.280000e+02
1641744000000,1641758399999,1.398500e+02,1.444200e+02,1.461000e+02,1.391900e+02,4.179000e+03,5.964830e+05,7.890000e+02
1641758400000,1641772799999,1.448900e+02,1.404700e+02,1.465000e+02,1.397600e+02,3.733000e+03,5.317056e+05,8.410000e+02
1641772800000,1641787199999,1.410900e+02,1.412800e+02,1.427300e+02,1.395900e+02,3.360000e+03,4.737570e+05,7.730000e+02
1641787200000,1641801599999,1.395900e+02,1.419200e+02,1.442800e+02,1.339000e+02,3.531000e+03,5.021225e+05,8.500000e+02
1641801600000,1641815999999,1.431000e+02,1.398100e+02,1.442600e+02,1.388300e+02,3.888000e+03,5.489162e+05,8.750000e+02
1641816000000,1641830399999,1.388800e+02,1.333100e+02,1.425200e+02,1.297100e+02,3.958000e+03,5.334995e+05,8.080000e+02
1641830400000,1641844799999,1.331500e+02,1.329100e+02,1.380000e+02,1.309500e+02,3.785000e+03,5.084942e+05,8.110000e+02
1641844800000,1641859199999,1.323700e+02,1.354500e+02,1.361100e+02,1.315100e+02,3.481000e+03,4.673589e+05,8.420000e+02
1641859200000,1641873599999,1.362600e+02,1.374800e+02,1.377000e+02,1.353800e+02,2.960000e+02,4.040844e+04,5.800000e+01
1641873600000,1641887999999,1.374800e+02,1.374100e+02,1.382400e+02,1.344300e+02,3.313000e+03,4.528462e+05,7.920000e+02
1641888000000,1641902399999,1.374100e+02,1.350600e+02,1.408400e+02,1.230000e+02,2.102000e+03,2.855963e+05,4.360000e+02
1641902400000,1641916799999,1.351800e+02,1.367600e+02,1.383500e+02,1.300000e+02,4.097000e+03,5.588951e+05,8.470000e+02
1641916800000,1641931199999,1.368800e+02,1.418600e+02,1.440600e+02,1.344400e+02,3.820000e+03,5.388949e+05,9.300000e+02
1641931200000,1641945599999,1.430900e+02,1.435700e+02,1.435700e+02,1.410100e+02,1.270000e+02,1.809915e+04,2.400000e+01
1641945600000,1641959999999,1.398500e+02,1.398300e+02,1.418000e+02,1.385700e+02,3.342000e+03,4.675818e+05,8.060000e+02
1641960000000,1641974399999,1.404000e+02,1.391800e+02,1.411000e+02,1.380700e+02,3.105000e+03,4.350077e+05,7.590000e+02
1641974400000,1641988799999,1.392300e+02,1.409400e+02,1.444300e+02,1.367400e+02,3.569000e+03,5.024087e+05,8.170000e+02
1641988800000,1642003199999,1.409300e+02,1.469800e+02,1.555800e+02,1.403400e+02,2.810000e+02,4.006940e+04,5.600000e+01
1642003200000,1642017599999,1.480900e+02,1.534600e+02,1.534600e+02,1.469800e+02,3.922000e+03,5.904032e+05,8.890000e+02
1642017600000,1642031999999,1.531500e+02,1.520000e+02,1.540000e+02,1.487100e+02,3.632000e+03,5.535128e+05,8.690000e+02
1642032000000,1642046399999,1.518500e+02,1.514600e+02,1.533000e+02,1.465100e+02,2.810000e+02,4.262049e+04,4.300000e+01
1642046400000,1642060799999,1.484900e+02,1.520700e+02,1.522200e+02,1.482900e+02,2.610000e+03,3.903430e+05,7.040000e+02
1642060800000,1642075199999,1.519300e+02,1.502200e+02,1.531300e+02,1.480600e+02,4.800000e+02,7.276399e+04,8.100000e+01
1642075200000,1642089599999,1.476100e+02,1.521900e+02,1.579300e+02,1.476100e+02,2.530000e+02,3.846161e+04,2.500000e+01
1642089600000,1642103999999,1.547600e+02,1.482100e+02,1.558300e+02,1.465700e+02,3.221000e+03,4.873311e+05,8.070000e+02
1642104000000,1642118399999,1.463800e+02,1.507400e+02,1.507400e+02,1.459400e+02,1.450000e+02,2.141221e+04,4.100000e+01
1642118400000,1642132799999,1.466500e+02,1.465000e+02,1.563900e+02,1.444600e+02,8.200000e+02,1.214627e+05,2.160000e+02
1642132800000,1642147199999,1.480600e+02,1.479500e+02,1.507900e+02,1.467900e+02,2.957000e+03,4.404344e+05,7.770000e+02
1642147200000,1642161599999,1.476500e+02,1.437800e+02,1.510000e+02,1.386000e+02,1.007000e+03,1.483803e+05,1.680000e+02
1642161600000,1642175999999,1.438200e+02,1.461500e+02,1.513800e+02,1.386000e+02,4.210000e+03,6.101355e+05,9.860000e+02
1642176000000,1642190399999,1.475800e+02,1.491700e+02,1.502400e+02,1.459000e+02,3.192000e+03,4.712433e+05,7.840000e+02
1642190400000,1642204799999,1.487300e+02,1.467200e+02,1.491800e+02,1.453900e+02,3.267000e+03,4.800807e+05,8.230000e+02
1642204800000,1642219199999,1.453900e+02,1.456500e+02,1.561100e+02,1.378600e+02,3.220000e+02,4.720677e+04,9.500000e+01
1642219200000,1642233599999,1.456500e+02,1.454300e+02,1.464100e+02,1.445300e+02,1.760000e+02,2.561535e+04,5.200000e+01
1642233600000,1642247999999,1.452800e+02,1.466900e+02,1.470200e+02,1.444700e+02,3.648000e+03,5.316649e+05,8.810000e+02
1642248000000,1642262399999,1.466900e+02,1.484600e+02,1.600000e+02,1.369500e+02,4.048000e+03,5.885239e+05,9.000000e+02
1642262400000,1642276799999,1.470800e+02,1.482600e+02,1.494600e+02,1.470400e+02,3.222000e+03,4.780842e+05,7.930000e+02
1642276800000,1642291199999,1.472000e+02,1.472900e+02,1.498400e+02,1.469800e+02,3.479000e+03,5.150537e+05,8.560000e+02
1642291200000,1642305599999,1.473400e+02,1.470900e+02,1.505400e+02,1.445900e+02,3.240000e+02,4.765292e+04,9.600000e+01
1642305600000,1642319999999,1.473500e+02,1.494800e+02,1.503100e+02,1.459300e+02,1.618000e+03,2.391392e+05,3.870000e+02
1642320000000,1642334399999,1.500000e+02,1.489300e+02,1.512700e+02,1.480800e+02,3.179000e+03,4.753243e+05,8.010000e+02
1642334400000,1642348799999,1.484400e+02,1.503400e+02,1.525500e+02,1.368600e+02,3.109000e+03,4.655079e+05,7.790000e+02
1642348800000,1642363199999,1.503700e+02,1.482800e+02,1.587400e+02,1.482800e+02,2.495000e+03,3.752190e+05,6.520000e+02
1642363200000,1642377599999,1.482800e+02,1.489100e+02,1.492200e+02,1.461500e+02,2.164000e+03,3.210122e+05,5.010000e+02
1642377600000,1642391999999,1.486900e+02,1.451000e+02,1.486900e+02,1.444300e+02,7.170000e+02,1.060032e+05,1.180000e+02
1642392000000,1642406399999,1.429400e+02,1.439900e+02,1.442400e+02,1.415800e+02,2.833000e+03,4.064366e+05,7.630000e+02
1642406400000,1642420799999,1.435100e+02,1.429900e+02,1.443800e+02,1.428200e+02,2.280000e+02,3.271461e+04,4.600000e+01
1642420800000,1642435199999,1.430300e+02,1.424600e+02,1.444200e+02,1.408400e+02,5.055000e+03,7.228792e+05,1.056000e+03
1642435200000,1642449599999,1.423600e+02,1.393800e+02,1.442100e+02,1.358400e+02,3.789000e+03,5.300992e+05,9.000000e+02
1642449600000,1642463999999,1.401800e+02,1.401700e+02,1.407700e+02,1.304400e+02,3.364000e+03,4.691821e+05,8.500000e+02
1642464000000,1642478399999,1.401700e+02,1.399200e+02,1.420800e+02,1.366300e+02,3.518000e+03,4.952868e+05,8.070000e+02
1642478400000,1642492799999,1.388800e+02,1.398100e+02,1.410300e+02,1.322200e+02,2.633000e+03,3.656482e+05,6.150000e+02
1642492800000,1642507199999,1.404400e+02,1.378700e+02,1.421100e+02,1.359800e+02,3.536000e+03,4.889037e+05,8.680000e+02
1642507200000,1642521599999,1.372900e+02,1.360800e+02,1.423300e+02,1.341400e+02,3.867000e+03,5.275771e+05,8.550000e+02
1642521600000,1642535999999,1.367500e+02,1.373400e+02,1.499700e+02,1.340600e+02,4.042000e+03,5.537998e+05,8.690000e+02
1642536000000,1642550399999,1.373400e+02,1.416500e+02,1.440100e+02,1.361500e+02,3.586000e+03,5.015145e+05,8.460000e+02
1642550400000,1642564799999,1.416500e+02,1.387400e+02,1.429600e+02,1.375400e+02,3.371000e+03,4.753615e+05,8.090000e+02
1642564800000,1642579199999,1.385900e+02,1.346800e+02,1.431500e+02,1.343600e+02,3.452000e+03,4.762539e+05,7.880000e+02
1642579200000,1642593599999,1.338900e+02,1.363600e+02,1.480000e+02,1.338900e+02,2.320000e+02,3.144883e+04,6.100000e+01
1642593600000,1642607999999,1.363600e+02,1.388100e+02,1.388100e+02,1.345400e+02,4.960000e+02,6.737591e+04,9.300000e+01
1642608000000,1642622399999,1.388100e+02,1.370700e+02,1.389700e+02,1.345400e+02,1.484000e+03,2.034316e+05,3.570000e+02
1642622400000,1642636799999,1.369700e+02,1.345400e+02,1.377800e+02,1.345400e+02,6.470000e+02,8.847964e+04,1.200000e+02
1642636800000,1642651199999,1.361800e+02,1.345400e+02,1.369000e+02,1.345400e+02,1.910000e+02,2.593885e+04,4.500000e+01
1642651200000,1642665599999,1.372000e+02,1.378800e+02,1.510200e+02,1.336300e+02,3.560000e+02,4.840716e+04,4.700000e+01
1642665600000,1642679999999,1.437100e+02,1.376500e+02,1.490000e+02,1.275700e+02,7.320000e+02,1.027369e+05,5.600000e+01
1642680000000,1642694399999,1.380900e+02,1.436400e+02,1.490700e+02,1.302500e+02,4.419000e+03,6.197677e+05,9.360000e+02
1642694400000,1642708799999,1.432700e+02,1.396800e+02,1.441700e+02,1.342300e+02,3.696000e+03,5.221813e+05,8.640000e+02
1642708800000,1642723199999,1.396800e+02,1.279700e+02,1.417400e+02,1.265500e+02,4.301000e+03,5.777437e+05,9.140000e+02
1642723200000,1642737599999,1.273400e+02,1.236300e+02,1.290000e+02,1.134610e+02,4.170000e+03,5.204425e+05,8.320000e+02
1642737600000,1642751999999,1.236300e+02,1.250000e+02,1.344300e+02,1.235100e+02,2.570000e+02,3.218486e+04,5.700000e+01
1642752000000,1642766399999,1.250000e+02,1.243900e+02,1.250000e+02,1.225600e+02,6.400000e+01,7.926270e+03,1.900000e+01
1642766400000,1642780799999,1.225600e+02,1.221400e+02,1.229700e+02,1.154100e+02,3.989000e+03,4.752513e+05,7.680000e+02
1642780800000,1642795199999,1.213600e+02,1.199800e+02,1.269300e+02,1.199800e+02,3.788000e+03,4.662655e+05,8.020000e+02
1642795200000,1642809599999,1.201400e+02,1.119800e+02,1.272600e+02,1.061800e+02,4.930000e+03,5.660719e+05,9.060000e+02
1642809600000,1642823999999,1.120800e+02,1.131100e+02,1.178900e+02,1.059600e+02,1.617000e+03,1.801050e+05,2.460000e+02
1642824000000,1642838399999,1.101300e+02,1.016400e+02,1.105800e+02,1.000000e+02,5.198000e+03,5.470513e+05,9.050000e+02
1642838400000,1642852799999,1.008400e+02,1.000000e+02,1.021900e+02,1.000000e+02,5.700000e+02,5.722014e+04,3.200000e+01
1642852800000,1642867199999,9.893000e+01,9.848000e+01,9.893000e+01,9.848000e+01,3.400000e+01,3.356570e+03,5.000000e+00
1642867200000,1642881599999,9.848000e+01,9.291000e+01,9.848000e+01,9.291000e+01,1.520000e+02,1.492263e+04,1.600000e+01
1642881600000,1642895999999,9.291000e+01,9.291000e+01,9.291000e+01,9.291000e+01,0.000000e+00,0.000000e+00,0.000000e+00
1642896000000,1642910399999,9.580000e+01,9.291000e+01,9.580000e+01,9.291000e+01,3.000000e+01,2.826170e+03,3.000000e+00
1642910400000,1642924799999,9.500000e+01,9.960000e+01,1.011000e+02,9.291000e+01,3.100000e+01,2.988660e+03,8.000000e+00
1642924800000,1642939199999,9.291000e+01,1.022300e+02,1.135200e+02,9.290000e+01,1.950000e+02,2.148486e+04,2.100000e+01
1642939200000,1642953599999,1.022800e+02,9.950000e+01,1.022800e+02,9.950000e+01,9.900000e+01,9.933900e+03,1.500000e+01
1642953600000,1642967999999,9.950000e+01,9.800000e+01,1.000000e+02,9.800000e+01,1.410000e+02,1.402971e+04,7.000000e+00
1642968000000,1642982399999,9.800000e+01,9.800000e+01,9.800000e+01,9.800000e+01,4.000000e+00,3.920000e+02,3.000000e+00
1642982400000,1642996799999,9.923000e+01,8.600000e+01,9.923000e+01,8.600000e+01,1.700000e+02,1.635175e+04,1.100000e+01
1642996800000,1643011199999,9.133000e+01,8.210300e+01,9.300000e+01,8.210300e+01,1.560000e+02,1.418191e+04,5.000000e+00
1643011200000,1643025599999,8.760000e+01,8.210300e+01,8.760000e+01,8.210300e+01,9.000000e+01,7.686108e+03,3.000000e+00
1643025600000,1643039999999,8.400000e+01,8.410000e+01,8.410000e+01,8.210300e+01,2.580000e+02,2.140330e+04,1.800000e+01
1643040000000,1643054399999,8.210300e+01,8.400000e+01,8.412000e+01,8.210000e+01,4.980000e+02,4.162144e+04,7.000000e+00
1643054400000,1643068799999,9.800000e+01,9.802000e+01,9.802000e+01,9.800000e+01,3.000000e+01,2.940400e+03,2.000000e+00
1643068800000,1643083199999,9.802000e+01,9.802000e+01,9.802000e+01,9.802000e+01,6.000000e+00,5.881200e+02,1.000000e+00
1643083200000,1643097599999,9.802000e+01,9.802000e+01,9.802000e+01,9.802000e+01,0.000000e+00,0.000000e+00,0.000000e+00
1643097600000,1643111999999,9.802000e+01,9.237000e+01,9.802000e+01,9.237000e+01,9.900000e+01,9.698330e+03,5.000000e+00
1643112000000,1643126399999,9.237000e+01,9.237000e+01,9.237000e+01,9.237000e+01,0.000000e+00,0.000000e+00,0.000000e+00
1643126400000,1643140799999,9.237000e+01,9.237000e+01,9.237000e+01,9.237000e+01,0.000000e+00,0.000000e+00,0.000000e+00
1643140800000,1643155199999,9.237000e+01,9.237000e+01,9.237000e+01,9.237000e+01,0.000000e+00,0.000000e+00,0.000000e+00
1643155200000,1643169599999,9.307000e+01,9.307000e+01,9.307000e+01,9.307000e+01,5.300000e+01,4.932710e+03,1.000000e+00
1643169600000,1643183999999,9.600000e+01,9.600000e+01,9.600000e+01,9.600000e+01,9.000000e+00,8.640000e+02,2.000000e+00
1643184000000,1643198399999,9.600000e+01,9.633000e+01,9.633000e+01,9.480000e+01,2.390000e+02,2.266473e+04,4.000000e+00
1643198400000,1643212799999,9.633000e+01,9.795000e+01,9.849000e+01,9.480000e+01,7.400000e+01,7.145160e+03,7.000000e+00
1643212800000,1643227199999,9.795000e+01,9.795000e+01,9.795000e+01,9.795000e+01,3.400000e+01,3.330300e+03,4.000000e+00
1643227200000,1643241599999,9.795000e+01,9.795000e+01,9.795000e+01,9.795000e+01,4.700000e+01,4.603650e+03,2.000000e+00
1643241600000,1643255999999,9.795000e+01,9.795000e+01,9.795000e+01,9.795000e+01,0.000000e+00,0.000000e+00,0.000000e+00
1643256000000,1643270399999,9.795000e+01,9.795000e+01,9.795000e+01,9.795000e+01,8.000000e+00,7.836000e+02,1.000000e+00
1643270400000,1643284799999,9.795000e+01,9.795000e+01,9.795000e+01,9.795000e+01,1.300000e+01,1.273350e+03,2.000000e+00
1643284800000,1643299199999,9.795000e+01,9.795000e+01,9.900000e+01,9.795000e+01,8.500000e+01,8.361450e+03,1.200000e+01
1643299200000,1643313599999,9.795000e+01,9.049000e+01,9.795000e+01,9.049000e+01,8.600000e+01,8.260150e+03,1.100000e+01
1643313600000,1643327999999,9.049000e+01,8.830000e+01,9.049000e+01,8.830000e+01,1.640000e+02,1.461041e+04,9.000000e+00
1643328000000,1643342399999,8.886000e+01,8.886000e+01,8.886000e+01,8.886000e+01,6.000000e+00,5.331600e+02,1.000000e+00
1643342400000,1643356799999,8.886000e+01,8.830000e+01,8.886000e+01,8.830000e+01,1.070000e+02,9.449770e+03,4.000000e+00
1643356800000,1643371199999,8.830000e+01,8.830000e+01,8.830000e+01,8.830000e+01,0.000000e+00,0.000000e+00,0.000000e+00
1643371200000,1643385599999,8.830000e+01,8.830000e+01,8.830000e+01,8.830000e+01,1.060000e+02,9.359800e+03,3.000000e+00
1643385600000,1643399999999,8.830000e+01,8.830000e+01,8.830000e+01,8.830000e+01,0.000000e+00,0.000000e+00,0.000000e+00
1643400000000,1643414399999,8.830000e+01,8.830000e+01,8.830000e+01,8.830000e+01,0.000000e+00,0.000000e+00,0.000000e+00
1643414400000,1643428799999,8.830000e+01,9.217000e+01,9.217000e+01,8.830000e+01,4.200000e+01,3.859530e+03,4.000000e+00
1643428800000,1643443199999,9.217000e+01,9.217000e+01,9.217000e+01,9.217000e+01,6.000000e+01,5.530200e+03,3.000000e+00
1643443200000,1643457599999,9.217000e+01,9.217000e+01,9.217000e+01,9.217000e+01,5.040000e+02,4.645368e+04,6.000000e+00
1643457600000,1643471999999,9.217000e+01,9.400000e+01,9.620000e+01,9.217000e+01,4.150000e+02,3.842901e+04,1.100000e+01
1643472000000,1643486399999,9.525000e+01,9.400000e+01,9.525000e+01,9.400000e+01,5.500000e+02,5.177327e+04,9.000000e+00
1643486400000,1643500799999,9.400000e+01,9.400000e+01,9.400000e+01,9.400000e+01,0.000000e+00,0.000000e+00,0.000000e+00
1643500800000,1643515199999,9.659000e+01,9.595000e+01,9.659000e+01,9.424000e+01,1.100000e+01,1.047470e+03,1.100000e+01
