OpenTime,CloseTime,OpenPrice,ClosePrice,HighPrice,LowPrice,Volume,QuoteAssetVolume,TradeNum
1615392000000,1615406399999,4.760000e-01,4.760000e-01,4.760000e-01,4.760000e-01,1.000000e+03,4.760000e+02,1.000000e+00
1615406400000,1615420799999,4.760000e-01,4.760000e-01,4.760000e-01,4.760000e-01,8.000000e+02,3.808000e+02,1.000000e+00
1615420800000,1615435199999,4.760000e-01,4.760000e-01,4.760000e-01,4.760000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1615435200000,1615449599999,4.760000e-01,4.760000e-01,4.760000e-01,4.760000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1615449600000,1615463999999,4.760000e-01,4.760000e-01,4.760000e-01,4.760000e-01,1.716222e+05,8.169217e+04,6.000000e+00
1615464000000,1615478399999,4.760000e-01,4.549000e-01,4.760000e-01,4.549000e-01,7.108324e+05,3.361317e+05,3.800000e+01
1615478400000,1615492799999,4.518000e-01,4.518000e-01,4.518000e-01,4.518000e-01,1.000000e+03,4.518000e+02,1.000000e+00
1615492800000,1615507199999,4.535000e-01,4.518000e-01,4.535000e-01,4.518000e-01,2.341500e+04,1.058060e+04,7.000000e+00
1615507200000,1615521599999,4.518000e-01,4.518000e-01,4.518000e-01,4.518000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1615521600000,1615535999999,4.518000e-01,4.518000e-01,4.518000e-01,4.518000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1615536000000,1615550399999,4.700000e-01,4.487000e-01,4.700000e-01,4.487000e-01,4.017950e+04,1.888192e+04,3.000000e+00
1615550400000,1615564799999,4.487000e-01,4.487000e-01,4.487000e-01,4.487000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1615564800000,1615579199999,4.487000e-01,4.453000e-01,4.487000e-01,4.453000e-01,1.160602e+05,5.187891e+04,4.000000e+00
1615579200000,1615593599999,4.453000e-01,4.453000e-01,4.453000e-01,4.453000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1615593600000,1615607999999,4.426000e-01,4.426000e-01,4.426000e-01,4.426000e-01,1.022490e+04,4.525541e+03,2.000000e+00
1615608000000,1615622399999,4.426000e-01,4.426000e-01,4.426000e-01,4.426000e-01,1.631790e+04,7.222303e+03,1.000000e+00
1615622400000,1615636799999,4.430000e-01,4.423000e-01,4.430000e-01,4.423000e-01,4.802180e+04,2.127351e+04,3.000000e+00
1615636800000,1615651199999,4.570000e-01,4.423000e-01,4.570000e-01,4.423000e-01,1.010000e+04,4.614230e+03,3.000000e+00
1615651200000,1615665599999,4.607000e-01,4.607000e-01,4.607000e-01,4.607000e-01,3.200000e+01,1.474240e+01,2.000000e+00
1615665600000,1615679999999,4.607000e-01,4.523000e-01,4.607000e-01,4.523000e-01,1.181640e+04,5.421151e+03,7.000000e+00
1615680000000,1615694399999,4.523000e-01,4.523000e-01,4.523000e-01,4.523000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1615694400000,1615708799999,4.534000e-01,4.534000e-01,4.534000e-01,4.534000e-01,5.815930e+04,2.636943e+04,3.000000e+00
1615708800000,1615723199999,4.534000e-01,4.534000e-01,4.534000e-01,4.534000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1615723200000,1615737599999,4.534000e-01,4.490000e-01,4.534000e-01,4.490000e-01,1.506727e+05,6.825473e+04,2.000000e+00
1615737600000,1615751999999,4.490000e-01,4.490000e-01,4.490000e-01,4.490000e-01,2.247100e+03,1.008948e+03,2.000000e+00
1615752000000,1615766399999,4.490000e-01,4.490000e-01,4.490000e-01,4.490000e-01,2.133600e+04,9.579864e+03,5.000000e+00
1615766400000,1615780799999,4.490000e-01,4.490000e-01,4.490000e-01,4.490000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1615780800000,1615795199999,4.490000e-01,4.490000e-01,4.490000e-01,4.490000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1615795200000,1615809599999,4.490000e-01,4.490000e-01,4.490000e-01,4.490000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1615809600000,1615823999999,4.490000e-01,4.490000e-01,4.490000e-01,4.490000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1615824000000,1615838399999,4.490000e-01,4.490000e-01,4.490000e-01,4.490000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1615838400000,1615852799999,4.500000e-01,4.490000e-01,4.500000e-01,4.453000e-01,2.536798e+05,1.137226e+05,1.200000e+01
1615852800000,1615867199999,4.490000e-01,4.490000e-01,4.490000e-01,4.300000e-01,2.967674e+05,1.312323e+05,1.200000e+01
1615867200000,1615881599999,5.010000e-01,5.010000e-01,5.010000e-01,4.490000e-01,5.547143e+05,2.770191e+05,1.900000e+01
1615881600000,1615895999999,4.950000e-01,4.531000e-01,5.010000e-01,4.531000e-01,1.696266e+05,8.402881e+04,1.200000e+01
1615896000000,1615910399999,4.701000e-01,4.600000e-01,4.715000e-01,4.531000e-01,1.115436e+05,5.238334e+04,4.000000e+00
1615910400000,1615924799999,4.670000e-01,4.531000e-01,4.900000e-01,4.531000e-01,2.942093e+05,1.347812e+05,1.100000e+01
1615924800000,1615939199999,4.531000e-01,4.531000e-01,4.531000e-01,4.531000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1615939200000,1615953599999,4.531000e-01,4.531000e-01,4.531000e-01,4.531000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1615953600000,1615967999999,4.707000e-01,4.704000e-01,4.707000e-01,4.701000e-01,8.542110e+04,4.017746e+04,7.000000e+00
1615968000000,1615982399999,4.707000e-01,4.605000e-01,4.707000e-01,4.605000e-01,8.592420e+04,3.997009e+04,1.200000e+01
1615982400000,1615996799999,4.605000e-01,4.707000e-01,4.840000e-01,4.605000e-01,1.385406e+05,6.499873e+04,2.300000e+01
1615996800000,1616011199999,4.704000e-01,4.704000e-01,4.704000e-01,4.704000e-01,3.105800e+03,1.460968e+03,6.000000e+00
1616011200000,1616025599999,4.704000e-01,4.704000e-01,4.704000e-01,4.704000e-01,3.106450e+04,1.461274e+04,2.000000e+00
1616025600000,1616039999999,4.707000e-01,4.704000e-01,4.707000e-01,4.704000e-01,4.374560e+04,2.057823e+04,9.000000e+00
1616040000000,1616054399999,4.704000e-01,4.709000e-01,4.709000e-01,4.704000e-01,2.452110e+04,1.153558e+04,6.000000e+00
1616054400000,1616068799999,4.704000e-01,4.727000e-01,5.000000e-01,4.605000e-01,4.585916e+05,2.148672e+05,3.000000e+01
1616068800000,1616083199999,4.750000e-01,4.950000e-01,4.950000e-01,4.724000e-01,2.453610e+05,1.209843e+05,1.400000e+01
1616083200000,1616097599999,4.950000e-01,4.950000e-01,4.950000e-01,4.724000e-01,1.797604e+05,8.890140e+04,5.000000e+00
1616097600000,1616111999999,4.950000e-01,4.605000e-01,5.050000e-01,4.605000e-01,7.904080e+04,3.790719e+04,1.300000e+01
1616112000000,1616126399999,4.605000e-01,4.605000e-01,4.605000e-01,4.605000e-01,1.402524e+05,6.458623e+04,1.000000e+00
1616126400000,1616140799999,4.605000e-01,4.640000e-01,4.640000e-01,4.605000e-01,3.203370e+04,1.484574e+04,2.000000e+00
1616140800000,1616155199999,4.710000e-01,4.704000e-01,4.710000e-01,4.703000e-01,5.316362e+05,2.500309e+05,1.640000e+02
1616155200000,1616169599999,4.605000e-01,4.605000e-01,4.605000e-01,4.605000e-01,3.000000e+01,1.381500e+01,1.000000e+00
1616169600000,1616183999999,4.704000e-01,4.605000e-01,4.704000e-01,4.605000e-01,1.068600e+03,4.923873e+02,4.000000e+00
1616184000000,1616198399999,4.605000e-01,4.203000e-01,4.605000e-01,4.203000e-01,4.232623e+05,1.929994e+05,6.000000e+00
1616198400000,1616212799999,4.200000e-01,4.200000e-01,4.200000e-01,4.200000e-01,3.000000e+02,1.260000e+02,1.000000e+00
1616212800000,1616227199999,4.736000e-01,4.736000e-01,4.736000e-01,4.736000e-01,5.456350e+04,2.584127e+04,2.000000e+00
1616227200000,1616241599999,4.736000e-01,4.865000e-01,4.865000e-01,4.736000e-01,1.382230e+05,6.700673e+04,1.100000e+01
1616241600000,1616255999999,4.865000e-01,5.004000e-01,5.004000e-01,4.865000e-01,9.641270e+04,4.691868e+04,3.000000e+00
1616256000000,1616270399999,5.004000e-01,5.004000e-01,5.004000e-01,4.004000e-01,3.461890e+04,1.722330e+04,3.000000e+00
1616270400000,1616284799999,5.100000e-01,5.004000e-01,5.430000e-01,5.004000e-01,1.489931e+05,7.467935e+04,1.000000e+01
1616284800000,1616299199999,5.004000e-01,5.004000e-01,5.004000e-01,5.004000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1616299200000,1616313599999,5.220000e-01,5.220000e-01,5.220000e-01,5.220000e-01,1.112688e+05,5.808231e+04,4.000000e+00
1616313600000,1616327999999,5.220000e-01,4.100000e-01,5.220000e-01,4.100000e-01,2.773822e+05,1.429365e+05,9.000000e+00
1616328000000,1616342399999,4.100000e-01,4.100000e-01,4.100000e-01,4.100000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1616342400000,1616356799999,5.020000e-01,5.020000e-01,5.020000e-01,5.020000e-01,1.992000e+02,9.999840e+01,1.000000e+00
1616356800000,1616371199999,5.020000e-01,5.020000e-01,5.020000e-01,5.020000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1616371200000,1616385599999,5.182000e-01,4.820000e-01,5.182000e-01,4.820000e-01,2.421073e+05,1.174197e+05,2.000000e+00
1616385600000,1616399999999,4.820000e-01,4.820000e-01,4.820000e-01,4.820000e-01,3.722870e+04,1.794423e+04,1.000000e+00
1616400000000,1616414399999,5.300000e-01,5.150000e-01,5.300000e-01,4.548000e-01,3.131330e+04,1.610418e+04,9.000000e+00
1616414400000,1616428799999,5.780000e-01,5.766000e-01,5.850000e-01,5.550000e-01,3.229720e+04,1.048488e+04,7.000000e+00
1616428800000,1616443199999,5.766000e-01,5.914000e-01,5.923000e-01,5.766000e-01,9.731588e+05,5.753433e+05,3.200000e+01
1616443200000,1616457599999,5.914000e-01,5.914000e-01,5.914000e-01,5.914000e-01,3.553630e+04,2.101617e+04,6.000000e+00
1616457600000,1616471999999,5.914000e-01,5.914000e-01,5.914000e-01,5.914000e-01,1.324000e+04,7.830136e+03,1.000000e+00
1616472000000,1616486399999,5.914000e-01,5.914000e-01,5.914000e-01,5.914000e-01,5.744020e+04,3.397013e+04,5.000000e+00
1616486400000,1616500799999,5.914000e-01,5.796000e-01,5.914000e-01,4.820000e-01,2.814299e+05,1.533855e+05,1.300000e+01
1616500800000,1616515199999,5.796000e-01,5.795000e-01,5.797000e-01,5.740000e-01,4.421059e+05,1.159200e-01,1.800000e+01
1616515200000,1616529599999,5.795000e-01,5.505000e-01,5.899000e-01,5.505000e-01,1.858044e+05,1.067228e+05,8.000000e+00
1616529600000,1616543999999,5.505000e-01,5.800000e-01,5.800000e-01,5.505000e-01,4.355750e+04,2.524995e+04,4.000000e+00
1616544000000,1616558399999,5.800000e-01,5.800000e-01,5.800000e-01,5.800000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1616558400000,1616572799999,5.800000e-01,5.800000e-01,5.800000e-01,5.800000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1616572800000,1616587199999,5.526000e-01,5.526000e-01,5.526000e-01,4.004000e-01,3.000000e+03,1.505000e+03,8.000000e+00
1616587200000,1616601599999,5.504000e-01,5.559000e-01,5.559000e-01,5.504000e-01,2.462530e+04,1.361810e+04,7.000000e+00
1616601600000,1616615999999,5.559000e-01,5.104000e-01,5.559000e-01,5.104000e-01,1.059425e+05,5.838240e+04,2.600000e+01
1616616000000,1616630399999,5.094000e-01,4.761000e-01,5.269000e-01,4.547000e-01,3.874270e+05,1.818594e+05,5.580000e+02
1616630400000,1616644799999,4.761000e-01,4.761000e-01,4.761000e-01,4.761000e-01,4.999000e+02,2.380024e+02,1.000000e+00
1616644800000,1616659199999,4.761000e-01,4.761000e-01,4.761000e-01,4.761000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1616659200000,1616673599999,4.959000e-01,5.300000e-01,5.300000e-01,4.959000e-01,2.156433e+05,1.136870e+05,1.200000e+01
1616673600000,1616687999999,5.300000e-01,5.068000e-01,5.300000e-01,5.068000e-01,1.619109e+05,3.076072e+04,1.000000e+01
1616688000000,1616702399999,5.300000e-01,5.300000e-01,5.300000e-01,4.761000e-01,3.788358e+05,1.968376e+05,2.000000e+01
1616702400000,1616716799999,5.300000e-01,5.300000e-01,5.300000e-01,5.300000e-01,1.859470e+05,9.855191e+04,1.300000e+01
1616716800000,1616731199999,5.000000e-01,1.000000e+05,1.000000e+05,4.761000e-01,4.132185e+05,4.669411e+05,7.000000e+00
1616731200000,1616745599999,1.000000e+05,1.000000e+05,1.000000e+05,1.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00
1616745600000,1616759999999,5.422000e-01,5.422000e-01,5.422000e-01,5.422000e-01,1.560820e+05,8.462766e+04,6.000000e+00
1616760000000,1616774399999,5.700000e-01,5.422000e-01,5.700000e-01,5.422000e-01,2.194980e+04,1.193971e+04,4.000000e+00
1616774400000,1616788799999,5.472000e-01,5.472000e-01,5.472000e-01,5.472000e-01,1.300000e+04,7.113600e+03,3.000000e+00
1616788800000,1616803199999,7.000000e-01,5.472000e-01,7.000000e-01,5.472000e-01,4.057822e+05,2.527220e+05,6.000000e+00
1616803200000,1616817599999,5.472000e-01,5.472000e-01,5.472000e-01,5.472000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1616817600000,1616831999999,5.472000e-01,5.472000e-01,5.472000e-01,5.472000e-01,1.336170e+04,7.311522e+03,2.000000e+00
1616832000000,1616846399999,5.648000e-01,5.422000e-01,5.666000e-01,5.422000e-01,3.165040e+04,1.747184e+04,9.000000e+00
1616846400000,1616860799999,5.422000e-01,5.381000e-01,5.422000e-01,5.381000e-01,5.819507e+05,3.145734e+05,1.000000e+01
1616860800000,1616875199999,5.381000e-01,5.547000e-01,5.721000e-01,4.761000e-01,2.935820e+04,1.581340e+04,9.000000e+00
1616875200000,1616889599999,5.547000e-01,5.547000e-01,5.547000e-01,5.547000e-01,2.390213e+05,1.325851e+05,2.000000e+00
1616889600000,1616903999999,5.547000e-01,5.547000e-01,5.547000e-01,5.547000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1616904000000,1616918399999,5.547000e-01,5.547000e-01,5.547000e-01,5.547000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1616918400000,1616932799999,5.447000e-01,5.447000e-01,5.447000e-01,5.447000e-01,5.001000e+04,2.724045e+04,2.000000e+00
1616932800000,1616947199999,5.450000e-01,5.447000e-01,5.450000e-01,4.500000e-01,1.101261e+05,5.520388e+04,6.000000e+00
1616947200000,1616961599999,5.500000e-01,5.400000e-01,5.500000e-01,5.200000e-01,1.257344e+05,6.833352e+04,1.500000e+01
1616961600000,1616975999999,5.435000e-01,5.435000e-01,5.435000e-01,5.435000e-01,2.125000e+03,1.154938e+03,3.000000e+00
1616976000000,1616990399999,5.435000e-01,5.435000e-01,5.467000e-01,5.435000e-01,4.461870e+04,2.427362e+04,6.000000e+00
1616990400000,1617004799999,5.435000e-01,5.435000e-01,5.435000e-01,5.435000e-01,1.570370e+04,3.100015e+03,2.000000e+00
1617004800000,1617019199999,5.435000e-01,5.435000e-01,5.435000e-01,5.435000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1617019200000,1617033599999,5.640000e-01,4.750000e-01,5.640000e-01,4.750000e-01,2.245689e+05,1.247797e+05,2.200000e+01
1617033600000,1617047999999,5.639000e-01,4.750000e-01,5.639000e-01,4.750000e-01,1.769730e+04,8.407912e+03,3.000000e+00
1617048000000,1617062399999,4.750000e-01,4.750000e-01,4.750000e-01,4.750000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1617062400000,1617076799999,4.750000e-01,4.750000e-01,4.750000e-01,4.750000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1617076800000,1617091199999,5.614000e-01,5.614000e-01,6.000000e-01,5.614000e-01,1.878320e+04,1.118822e+04,5.000000e+00
1617091200000,1617105599999,5.614000e-01,5.760000e-01,5.771000e-01,5.614000e-01,9.908320e+04,5.606094e+04,6.000000e+00
1617105600000,1617119999999,5.760000e-01,5.760000e-01,5.760000e-01,5.760000e-01,3.615100e+04,2.082298e+04,5.000000e+00
1617120000000,1617134399999,5.760000e-01,5.670000e-01,5.760000e-01,5.640000e-01,1.036176e+05,5.945103e+04,1.000000e+01
1617134400000,1617148799999,5.670000e-01,5.670000e-01,5.670000e-01,5.670000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1617148800000,1617163199999,5.670000e-01,5.670000e-01,5.670000e-01,5.670000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1617163200000,1617177599999,5.670000e-01,5.601000e-01,5.670000e-01,5.601000e-01,1.237010e+04,6.998981e+03,4.000000e+00
1617177600000,1617191999999,5.601000e-01,5.700000e-01,5.700000e-01,5.601000e-01,2.283903e+05,1.280096e+05,3.000000e+00
1617192000000,1617206399999,5.700000e-01,5.700000e-01,5.700000e-01,5.700000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1617206400000,1617220799999,5.700000e-01,5.700000e-01,5.700000e-01,5.700000e-01,1.000000e+02,5.700000e+01,1.000000e+00
1617220800000,1617235199999,5.700000e-01,5.700000e-01,5.700000e-01,5.700000e-01,1.406156e+05,8.015089e+04,3.000000e+00
1617235200000,1617249599999,5.700000e-01,5.700000e-01,5.700000e-01,5.700000e-01,1.703750e+04,9.711375e+03,7.000000e+00
1617249600000,1617263999999,5.706000e-01,6.500000e-01,6.500000e-01,5.700000e-01,4.933920e+04,3.108984e+04,1.000000e+01
1617264000000,1617278399999,5.754000e-01,7.500000e+01,7.500000e+01,5.700000e-01,2.136610e+05,1.878108e+05,1.000000e+01
1617278400000,1617292799999,5.700000e-01,5.700000e-01,5.700000e-01,5.700000e-01,1.331700e+04,7.590690e+03,2.000000e+00
1617292800000,1617307199999,5.765000e-01,7.500000e+01,7.500000e+01,5.600000e-01,4.449455e+05,3.010214e+05,1.300000e+01
1617307200000,1617321599999,7.500000e+01,7.500000e+01,7.500000e+01,7.500000e+01,0.000000e+00,0.000000e+00,0.000000e+00
1617321600000,1617335999999,5.600000e-01,5.600000e-01,5.600000e-01,5.600000e-01,4.425560e+04,2.478314e+04,2.000000e+00
1617336000000,1617350399999,5.600000e-01,5.600000e-01,5.600000e-01,5.600000e-01,1.000000e+02,5.600000e+01,1.000000e+00
1617350400000,1617364799999,5.764000e-01,5.600000e-01,5.764000e-01,5.600000e-01,8.801540e+04,4.937062e+04,3.000000e+00
1617364800000,1617379199999,5.871000e-01,5.930000e-01,7.500000e+01,5.473000e-01,1.027755e+05,3.132685e+05,1.600000e+01
1617379200000,1617393599999,5.930000e-01,5.000000e-01,5.930000e-01,5.000000e-01,4.052808e+05,2.138831e+05,1.100000e+01
1617393600000,1617407999999,5.000000e-01,5.000000e-01,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1617408000000,1617422399999,5.000000e-01,5.000000e-01,5.000000e-01,5.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1617422400000,1617436799999,6.500000e-01,5.473000e-01,6.500000e-01,5.473000e-01,5.003000e+03,3.148135e+03,5.000000e+00
1617436800000,1617451199999,6.332000e-01,5.000000e-01,6.332000e-01,5.000000e-01,2.600472e+05,1.550312e+05,1.500000e+01
1617451200000,1617465599999,6.240000e-01,6.342000e-01,6.365000e-01,5.000000e-01,4.458920e+04,2.823069e+04,7.000000e+00
1617465600000,1617479999999,6.342000e-01,6.342000e-01,6.342000e-01,6.342000e-01,1.000000e+03,6.342000e+02,1.000000e+00
1617480000000,1617494399999,6.342000e-01,6.342000e-01,6.342000e-01,6.342000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1617494400000,1617508799999,6.342000e-01,6.342000e-01,6.342000e-01,6.342000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1617508800000,1617523199999,5.893000e-01,5.893000e-01,5.893000e-01,5.893000e-01,1.746200e+04,1.029036e+04,2.000000e+00
1617523200000,1617537599999,5.942000e-01,4.100000e-01,5.942000e-01,4.100000e-01,1.295980e+04,7.516513e+03,2.000000e+00
1617537600000,1617551999999,6.042000e-01,6.040000e-01,6.300000e+01,5.089000e-01,1.526144e+05,1.545691e+05,1.100000e+01
1617552000000,1617566399999,6.040000e-01,5.990000e-01,6.115000e-01,5.990000e-01,5.902350e+04,3.564051e+04,1.000000e+01
1617566400000,1617580799999,5.990000e-01,6.000000e-01,9.990000e+04,5.990000e-01,2.648400e+03,1.014898e+05,1.100000e+01
1617580800000,1617595199999,6.000000e-01,6.000000e-01,6.000000e-01,6.000000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1617595200000,1617609599999,6.956000e-01,6.839000e-01,6.956000e-01,6.400000e-01,1.052520e+05,7.089081e+04,1.600000e+01
1617609600000,1617623999999,6.839000e-01,6.800000e-01,7.100000e-01,6.550000e-01,1.355219e+05,9.534110e+04,1.000000e+01
1617624000000,1617638399999,6.800000e-01,7.006000e-01,7.500000e-01,6.800000e-01,2.422850e+05,1.663609e+05,1.300000e+01
1617638400000,1617652799999,7.700000e-01,7.490000e-01,8.700000e-01,7.490000e-01,3.105250e+05,2.373458e+05,2.000000e+01
1617652800000,1617667199999,7.490000e-01,7.490000e-01,8.988000e-01,7.490000e-01,1.086515e+06,8.906834e+05,3.000000e+01
1617667200000,1617681599999,8.796000e-01,8.600000e-01,9.175000e-01,8.600000e-01,5.820770e+04,5.014161e+04,7.000000e+00
1617681600000,1617695999999,8.710000e-01,8.710000e-01,8.757000e-01,8.710000e-01,1.413998e+05,1.231827e+05,1.500000e+01
1617696000000,1617710399999,8.710000e-01,1.000000e+00,1.046200e+00,8.710000e-01,1.256947e+05,1.255880e+05,1.400000e+01
1617710400000,1617724799999,1.000000e+00,1.144400e+00,1.144400e+00,8.710000e-01,6.508015e+05,6.474859e+05,2.800000e+01
1617724800000,1617739199999,1.144400e+00,8.710000e-01,1.144400e+00,8.710000e-01,7.634590e+05,7.339153e+05,4.100000e+01
1617739200000,1617753599999,1.065000e+00,9.500000e-01,1.071300e+00,8.710000e-01,3.364814e+05,3.392450e+05,2.000000e+01
1617753600000,1617767999999,1.069700e+00,1.100000e+00,1.100000e+00,1.069700e+00,1.200000e+04,1.304850e+04,3.000000e+00
1617768000000,1617782399999,1.030000e+00,9.500000e-01,1.069700e+00,9.500000e-01,5.953422e+05,5.735879e+05,2.900000e+01
1617782400000,1617796799999,9.500000e-01,9.400000e-01,9.859000e-01,8.710000e-01,1.304218e+06,1.248028e+06,5.300000e+01
1617796800000,1617811199999,9.420000e-01,7.490000e-01,1.000000e+04,7.490000e-01,1.155279e+06,1.444480e+09,3.900000e+01
1617811200000,1617825599999,7.490000e-01,7.006000e-01,8.940000e+03,7.006000e-01,2.698586e+05,2.608397e+05,4.100000e+01
1617825600000,1617839999999,7.006000e-01,7.006000e-01,7.006000e-01,7.006000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1617840000000,1617854399999,9.570000e-01,9.570000e-01,9.570000e-01,9.570000e-01,5.389900e+03,5.158134e+03,3.000000e+00
1617854400000,1617868799999,9.190000e-01,9.190000e-01,9.190000e-01,9.190000e-01,7.000000e+01,6.433000e+01,1.000000e+00
1617868800000,1617883199999,9.200000e-01,7.006000e-01,9.200000e-01,7.006000e-01,7.269630e+04,5.133847e+04,4.000000e+00
1617883200000,1617897599999,9.596000e-01,9.490000e-01,1.040000e+00,7.006000e-01,9.057000e+04,6.411261e+04,7.000000e+00
1617897600000,1617911999999,9.850000e-01,7.006000e-01,9.950000e-01,7.006000e-01,3.251510e+04,2.970765e+04,1.200000e+01
1617912000000,1617926399999,7.006000e-01,7.006000e-01,7.006000e-01,7.006000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1617926400000,1617940799999,7.006000e-01,7.006000e-01,7.006000e-01,7.006000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1617940800000,1617955199999,1.033200e+00,9.950000e-01,1.033200e+00,7.006000e-01,1.429830e+04,1.073653e+04,4.000000e+00
1617955200000,1617969599999,1.015800e+00,1.015800e+00,1.015800e+00,7.006000e-01,1.611789e+05,1.584651e+05,1.900000e+01
1617969600000,1617983999999,1.015800e+00,7.006000e-01,2.000900e+01,7.006000e-01,4.187440e+05,8.388917e+05,3.000000e+01
1617984000000,1617998399999,7.006000e-01,7.006000e-01,7.006000e-01,7.006000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1617998400000,1618012799999,7.006000e-01,7.006000e-01,7.006000e-01,7.006000e-01,3.900000e+01,2.732340e+01,1.000000e+00
1618012800000,1618027199999,1.070000e+00,7.006000e-01,1.070000e+00,7.006000e-01,1.021285e+06,9.631699e+05,1.000000e+01
1618027200000,1618041599999,7.006000e-01,7.006000e-01,7.006000e-01,7.006000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1618041600000,1618055999999,1.167700e+00,7.006000e-01,1.167700e+00,7.006000e-01,5.263940e+04,4.152239e+04,4.000000e+00
1618056000000,1618070399999,1.170000e+00,7.006000e-01,1.290900e+00,7.006000e-01,1.021493e+05,9.636792e+04,1.000000e+01
1618070400000,1618084799999,1.350000e+00,1.340000e+00,7.597600e+00,5.445000e-01,5.190611e+05,4.142586e+05,4.200000e+01
1618084800000,1618099199999,1.340000e+00,5.445000e-01,1.340000e+00,5.445000e-01,2.174737e+05,2.731689e+05,1.200000e+01
1618099200000,1618113599999,1.440000e+00,1.490000e+00,1.490000e+00,5.445000e-01,2.090201e+05,1.644191e+05,6.000000e+00
1618113600000,1618127999999,1.460000e+00,1.450000e+00,1.467000e+00,5.445000e-01,8.570833e+05,1.041684e+06,2.800000e+01
1618128000000,1618142399999,1.450000e+00,1.241000e+00,1.410000e+04,5.445000e-01,4.803699e+05,7.183707e+05,5.200000e+01
1618142400000,1618156799999,1.377600e+00,1.241000e+00,5.000000e+02,1.241000e+00,4.187940e+05,3.172114e+06,3.500000e+01
1618156800000,1618171199999,1.268000e+00,5.400000e-01,1.350000e+00,5.400000e-01,2.110422e+05,2.279825e+05,1.900000e+01
1618171200000,1618185599999,1.401500e+00,5.400000e-01,1.441000e+00,5.400000e-01,2.421209e+05,3.128998e+05,2.300000e+01
1618185600000,1618199999999,1.354000e+00,5.400000e-01,1.354000e+00,5.400000e-01,2.220000e+02,1.280200e+02,2.000000e+00
1618200000000,1618214399999,1.336700e+00,1.450000e+00,1.450000e+00,5.400000e-01,2.004000e+02,1.555126e+02,7.000000e+00
1618214400000,1618228799999,1.330000e+00,1.369200e+00,1.385000e+00,1.330000e+00,3.600000e+02,4.923180e+02,7.000000e+00
1618228800000,1618243199999,1.369200e+00,1.330000e+00,1.000000e+04,1.330000e+00,5.688284e+05,8.689940e+05,3.900000e+01
1618243200000,1618257599999,1.330000e+00,1.385000e+00,1.385000e+00,1.330000e+00,5.154860e+04,6.878317e+04,7.000000e+00
1618257600000,1618271999999,1.390000e+00,5.400000e-01,1.480000e+00,5.400000e-01,4.783541e+05,5.522630e+05,4.300000e+01
1618272000000,1618286399999,5.400000e-01,5.400000e-01,5.400000e-01,5.400000e-01,0.000000e+00,0.000000e+00,0.000000e+00
1618286400000,1618300799999,1.370000e+00,1.620600e+00,9.900000e+04,1.370000e+00,2.791282e+05,6.853038e+05,3.200000e+01
1618300800000,1618315199999,1.690000e+00,1.660000e+00,1.690000e+00,1.620600e+00,4.866634e+05,7.984834e+05,4.800000e+01
1618315200000,1618329599999,1.660000e+00,5.400000e-01,2.000000e+00,5.400000e-01,9.602022e+05,1.440921e+06,7.600000e+01
1618329600000,1618343999999,2.000000e+00,1.241000e-01,2.000000e+00,1.241000e-01,7.113671e+05,8.524348e+05,5.900000e+01
